Date,SCHW_BK,PLD_AMT,TM_KMX,KO_PEP,COST_DG,PRU_LNC,ALL_GL
2017-01-19,0.10225991506275989,0.0058454593159069645,-0.014849591953137065,2.7987014874497618e-06,0.05711624256073833,-0.007717774793746912,-0.0018525170463021823
2017-01-20,0.015344707634689314,-0.0006820820834789743,-0.012451359632649428,-0.0021020589416060886,0.012953053014854277,0.012120235718839467,-0.000914895781370717
2017-01-23,0.03476401430911835,-0.0003697176189092488,-0.02520207222228521,-0.0023986868609000567,0.000715572487706595,-0.019884655409342145,0.00019795660934818216
2017-01-24,-0.0039811184297420255,-0.009914634462710126,-0.04205134019721868,0.0022135189478014183,-0.04675657434128766,-0.014870843597307726,-0.005828718959890011
2017-01-25,0.01384645867626233,0.0030211629277800967,0.0225305390643058,0.003103931935577009,-0.0012862067015078082,-0.006220450499370145,0.007823909026548392
2017-01-26,0.007378040842148437,-0.011530809147870968,0.014439881182269687,-0.0013886442125432552,0.010981812372136801,-0.02618214062108848,0.004175106231109282
2017-01-27,-0.008153081833953024,-0.01652808286438301,-0.03163075274409266,-0.001167681518591479,0.02432410250972339,-0.006475865684649307,0.0016164947867665092
2017-01-30,-0.023966180401956194,-0.0016797110211896893,0.0055136012058483175,-0.0018690559513636629,-0.05347757411317389,0.005695782880849265,0.008742128774606783
2017-01-31,-0.04176932490531726,-0.001402493537412397,-1.1367905841552783e-05,0.0018165629303972253,-0.06651684429394322,0.02870050677839231,0.002201804659094364
2017-02-01,-0.013175396047756749,-0.003496370374186597,0.038151842443596706,1.0483706830655137e-05,-0.02340122866749539,-0.04421934461960575,0.0005477060892715713
2017-02-02,-0.12276379643268598,0.002526838685888322,-0.006174538891329462,-0.0032028856537245076,0.11577236836876637,-0.015824453466663613,0.03401135939581934
2017-02-03,0.005839581221415813,0.006740325491932708,-0.01107959940364367,-0.0034385257304236916,0.021929777651365612,0.010173046186849888,-0.008176806502788736
2017-02-06,-0.02481795439420864,-0.00048809934369842267,-0.014370981295442675,0.0027029134209399786,0.015121093414222742,0.010973989318060262,0.0072678822107832275
2017-02-07,0.00572523343314657,-0.006557020262832225,-0.026840314022436473,-0.0008067647349712104,-0.014494652749277748,0.0029142632313181593,0.004436094246379696
2017-02-08,0.007135283094953593,0.0026776345133541213,-0.023753375740128035,0.001008146095799134,-0.07171163349480025,0.0037301020490616565,0.004055701094102915
2017-02-09,0.02011271975166551,-0.007008769673291226,-0.04213254284904622,-0.010127704723110753,-0.06006081248040118,0.014502861362686303,-0.004738639772533304
2017-02-10,-0.010241926499361398,0.00889472134943503,0.012448258788694488,-0.00843106073026334,0.05312265537571648,-0.0028205924851363307,0.0004764900694596008
2017-02-13,0.016325255296194996,-0.01160578995826711,0.021962218248319232,-0.0015042195561072447,0.0315883758082407,-0.0012696636602953504,-0.004084477269771014
2017-02-14,-0.0033997715208045065,0.0031149172853730533,-0.013811852688974113,-0.0027662532273531326,-0.014508827011553649,-0.023302758175802296,-0.00219750222578341
2017-02-15,0.020089664378829752,-0.006981943954116332,-0.024385558039355715,-0.00024618106064266954,0.014200487041733822,-0.003531013544048278,0.0007393509954169986
2017-02-16,-0.015226140651208198,0.004435734834721927,0.003886124391726753,0.002578282210873084,0.06951404117074844,0.022616512852835058,-0.005456824383557546
2017-02-17,-0.004479739809077898,-0.0011459248519969378,0.04121417227850088,0.00024361338136102972,-0.06277455144424948,0.031023357422000686,-0.000819645924480028
2017-02-21,-0.005167618835741905,-0.008519014021509008,-0.02328714209414784,-0.002499893427003741,0.009945402246870572,-0.01778578650318252,0.0005020684642857987
2017-02-22,0.001068409009597815,-0.00343366134931955,0.020620854033893465,0.0012730304014922922,0.01175247465727125,0.003170627550645122,-0.004543484643008355
2017-02-23,-0.02380074276697286,-0.003086845093598356,0.04713352184923281,0.0001327985782033636,0.04868460286473919,0.009274715767020325,-0.0013240187737437736
2017-02-24,0.00347290546075385,0.0019569686315179524,-0.005998418786091975,0.00010625514716977591,-0.02697981375888503,0.011469889192554206,0.011219543089964645
2017-02-27,0.03443423568805315,0.0031159870983614724,0.0008231613098672597,0.0011189744483779407,0.02330884073847983,0.02434551292323306,0.00802383809464402
2017-02-28,-0.07416579139194113,-0.011235203690404205,0.02818970946320576,-0.001401055509614224,0.16254557676904824,0.017578723925851136,0.01165246065249903
2017-03-01,0.07141276557600662,0.00326859937890589,0.008945089320931743,0.0016845172313324497,0.0013767052532500657,-0.0026569627111285854,-0.010259476432111114
2017-03-02,-0.01255616372645818,-0.003419096306465974,-0.0191662607394818,0.0017527917065791598,-0.030850398119838474,0.01675027542449925,-0.0013700947958312781
2017-03-03,0.013270020259326998,-0.00270277722073331,0.003668969622069085,-0.0016859990672735137,-0.10665700889663299,-0.0013119352530850392,-0.003244689239053855
2017-03-06,-0.015485556416585666,-0.0011945371197299437,0.023423499693052463,0.0005858385781749575,-0.040173070409366574,0.03655567758274003,-0.003631988669809516
2017-03-07,-0.01475505632819818,-0.00034364585154378346,-0.0013194867949408717,-0.000747718520802465,0.0543887649786825,0.008508707788138281,1.0731200447366973e-05
2017-03-08,-0.014783569623332937,0.000218205348069489,-0.04085482718373612,7.140266777483362e-05,-0.06785907349822651,-0.0035576876004199676,0.001963052989225389
2017-03-09,0.033028084127266766,-0.004992392036193394,0.03320125262811757,0.0015875525696245063,-0.059007785397341195,0.004787584569513115,-0.0030745764818504995
2017-03-10,0.003050638867108546,-0.0015057490946475127,-0.004460858893281738,0.00045096737735761394,0.023472299745833425,0.004547106819529745,0.0050723318390595296
2017-03-13,0.01868916351919836,0.000328347207030788,0.04038969880467391,0.0019327569503992947,-0.0022108541091085954,0.0111825597056594,0.00021341402771213325
2017-03-14,-0.011372060193721722,0.0016437355815810406,-0.009969400851005616,-0.00032937740930094606,0.0032605456408987266,-0.007776122015769715,0.0007271099325549812
2017-03-15,-0.0013440110170819253,0.0073652584794530185,0.0036178779722320087,-0.005535496636298376,0.026047471807288503,0.0072238203301111525,0.0031083689364805878
2017-03-16,0.036964894336115606,0.0008634702463581334,-0.0009116863130884667,0.0011620617473759864,-0.006632867014644717,-0.00882432261805377,0.0028013348960911344
2017-03-17,-0.0069449558022398605,-0.0011337717154518145,0.04474421424501429,-0.0032600622737604112,0.05427225741414077,0.013272401528070077,0.0007050612264976053
2017-03-20,0.00048182582749944913,0.004950266850812568,0.01587866466822163,0.002467302076350819,0.02812835661782742,0.019565514302769316,-0.0038327101106432337
2017-03-21,-0.06436849555358037,-0.01290994017557523,0.0533961817816504,0.0009093105020809844,0.06546334443501678,0.07685506325780977,0.01960511938032994
2017-03-22,-0.007404103806145201,-0.006984993349270496,-0.033492303128241474,-0.002199795724774134,-0.0128446258110273,-0.001079449647292563,-0.0029625905129080365
2017-03-23,-0.00602021849693557,0.00233721726247893,-0.006375151555928937,-0.0012614790830376421,0.07486807117055605,-0.02174584884973285,-0.003250345626128137
2017-03-24,-0.0076683294121622225,0.0001280930289482285,0.034790733689519016,-0.0018481142768571601,-0.047129195367659804,-0.002326362725497688,-0.00475749387932467
2017-03-27,-0.03569790517492066,-0.012435341098175456,0.03833113321570636,0.0031636689595160306,0.028171963269727485,-0.011650295977489122,0.0056138540913082124
2017-03-28,0.022185497071916416,0.0021743123318316293,-0.0200906132713925,-0.0012289525103703625,0.03667677838336658,0.0033723101107625553,0.0029431989248536183
2017-03-29,0.013037152204439906,0.0005989275949147554,-0.0159262814837291,-4.185292627312265e-05,-0.09338310732459831,-0.007201381608922475,0.0035722246618234976
2017-03-30,0.00020408096310120527,0.005013627654086861,-0.004818475299600777,0.002813831205717321,-0.0010903357305380723,-0.009270647347122463,-0.013750988182479773
2017-03-31,-0.003965202405744606,0.0036677913939868745,0.0020270264174371277,-0.000358422950057502,0.05283430472445616,-0.01923768068193965,-0.00045030134270973576
2017-04-03,-0.008971205108629476,0.004457816862419861,0.10820292377059104,-0.000314387324515053,0.027556580173495604,0.0025841539684847703,0.003580793463044074
2017-04-04,-0.012125914238211521,0.0037385939472898144,0.030350147326515753,0.0019128742531293597,0.03811984820779912,-0.004305879113104538,0.0022295597823784874
2017-04-05,-0.04500491465577028,0.0018472713978923139,-0.08144823150749403,-0.0005576744528497102,-0.012616655721245706,0.009178192929084616,0.009940145991805593
2017-04-06,0.015119496955051659,-0.001486762351106563,-0.0733220710454674,0.002448320586324826,0.00952940264562585,-0.044117898682202394,-0.003345192428511723
2017-04-07,-0.0004253871725623526,0.0036687416794549677,0.07239559953575281,-0.0007067619139924375,0.01098165364700776,-0.01003034377906431,-0.0035610572545863306
2017-04-10,-0.02983436305145659,0.0015665034604452899,-0.02280764743890984,-0.0007967981679186664,0.0009956047039452187,0.009727772390519362,0.005025127315349209
2017-04-11,-0.03221759382788747,0.0020897864894209306,0.0034760355569147805,0.0008214493507381349,0.00904456770001616,-0.010891906921145278,-0.00521493935625017
2017-04-12,-0.014972851091009431,0.004286254522178012,0.021616693394861386,-0.004368665122747473,0.0004229280593506246,0.01939778846814022,0.010996502378333162
2017-04-13,-0.029276546693331795,-0.00371493756353658,0.009799122462027299,0.001990900477160551,-0.017116202839872585,0.009476202969949554,0.009829126066591698
2017-04-17,0.003816247840283893,-0.0003896238315235223,0.01252906570033474,0.0003985913141235642,-0.002017194974598624,-0.00014948074613130302,-0.0035845336372375414
2017-04-18,-0.00549919939701482,-0.007610061915215738,0.004852398532094071,0.0004519445311430559,0.011867612835345653,0.016404615291151003,-0.009701219220787038
2017-04-19,0.02224296970438644,-0.0014676333821341814,-0.08445320630364961,1.692590502955227e-05,-0.013856019703382572,-0.006738852298340703,-0.005113761211092083
2017-04-20,0.034480267324191516,0.0030756828471112385,-0.0375582464135249,-0.0012871275839643204,-0.06728965312115065,-0.010045463121969078,-0.014606206713978054
2017-04-21,-0.02266638080733685,-0.0018375703474546867,0.0316622609510091,0.0003912907270731125,0.008666372910766995,0.010155604805362373,-0.012260581247886648
2017-04-24,0.009928297473628334,0.0019177228251905376,-0.04422091725342625,-0.0012595782307229797,-0.0024268783017760143,-0.02833534381333891,0.00247415875112722
2017-04-25,0.03987638433856944,0.003837787491391964,0.07448245764994965,-0.0011016108135422087,0.0006740566067549025,-0.02568882638125558,0.005080892138934701
2017-04-26,0.03130513641470145,0.0007698075721407349,-0.020601082613907806,0.004445971874041277,0.03108409357261621,0.014948112149454573,0.012196749549659103
2017-04-27,-0.047159755532128145,-0.006647428849824166,-0.015735468539375574,0.00039829311839412185,-0.01586727605635474,-0.004033845463823127,-0.002838363592914561
2017-04-28,-0.027016247344747057,-0.004410956006928757,0.03530414679289606,-0.001045086859079447,0.025173304528010476,0.02568995462655721,0.0010651575283731063
2017-05-01,0.04218413463906501,-0.0025103824036563083,0.01910463661371864,0.0046047059119089795,0.039412230598713904,-3.149248269096461e-05,0.0001524749727792596
2017-05-02,0.022438215541640716,-0.0025024910573421266,0.03322515624982714,0.0017639024745434995,-0.06588150644498114,0.0059907620930204075,0.007385875393268293
2017-05-03,0.008786081392692324,-0.002319271279873192,-0.03405666453468825,0.0012968104586335016,0.011716528980940666,0.02560344228015765,0.04586320941923816
2017-05-04,-0.02262501219858848,0.00024325017757576006,-0.002336436038433476,-0.00112958005616548,0.07976705590087363,-0.03243747955511367,0.013660953404652787
2017-05-05,-0.004935594304527058,-1.3882415856869557e-05,-0.023731031958575954,-0.0007254615945768705,-0.05301036031553963,-0.02394047580848735,-0.003651703329836664
2017-05-08,0.013751992898953347,0.00046765157102157673,-0.016749486242176204,0.0020056162852810644,-0.01555225992655096,-0.05711698055260683,-0.006983971017533008
2017-05-09,0.03273003576274647,-0.0019945030286336873,-0.03671918523038187,-0.0018653294003883047,0.0004443781861596108,-0.011859600953144422,0.0005223662206503832
2017-05-10,-0.015077241938961095,0.006402201357524007,-0.04381687966167647,0.00011334422062958538,-0.0265550136608681,0.010580186564070004,0.0005026836520158895
2017-05-11,0.0027833632054665713,0.0026867318484917746,0.0459992637243829,0.00023197992953782887,0.08661273399721381,0.01842728284191253,0.0034763373296442523
2017-05-12,-0.01499847407176702,-0.001515466918135644,-0.011236053628636,-0.00029855079117169225,0.018030786470745852,0.008919144786531774,0.00965065542251864
2017-05-15,0.03479968837663705,-0.0009852184287595378,-0.06526357465521926,-0.0025677362728089292,0.007873849736512284,-0.016145281798728206,-0.007231650571256409
2017-05-16,0.00614130614182784,-0.002673336934108761,-0.009577717137261743,0.0017377933470470452,0.027905620911212736,-0.0016198829830926798,0.003392916658640388
2017-05-17,-0.10370014851341125,-0.0036898797978892617,0.03604076844995063,0.0010146098599363995,-0.025151453881619545,0.0407917866353813,0.02874851229670128
2017-05-18,0.009796403335158743,0.004504021563029426,-0.10307738607532713,-0.0023911685161976948,0.0093653507069007,-0.0038589441923733148,-0.0020892005286725635
2017-05-19,-0.01966218249047813,0.0024520328597077423,-0.019811093502525523,0.0022732165490211287,-0.021578877992311618,0.0017216797034365072,-0.005992818491165508
2017-05-22,0.001369269921745797,-2.448333827942406e-05,-0.009978683441829617,-0.0010504568042506435,-0.009386675472683237,0.019330164702111574,0.003617424796260593
2017-05-23,0.009189166632992851,0.0020652601495996237,0.026941977235338754,0.0007205305008426421,0.0904478817819836,0.008663804431350286,0.004233042927992869
2017-05-24,0.011828272387319316,-0.00046743113518488144,-0.014007754827929375,0.0024119722337871963,0.040581309403364685,0.023026487220249692,0.012284425271545274
2017-05-25,0.003607172267827252,-0.0051751001073085945,-0.006176147816788102,-0.0017521594885110403,-0.07792043126883641,0.0012723956410241044,-0.008507296564346234
2017-05-26,0.004977425251730949,-0.0010125546105399508,-0.004715395359625063,-0.0015747726436856624,0.07015276898732736,0.0006551622214345798,0.011049140096233145
2017-05-30,-0.033707675801508685,-0.0027410358672810275,0.05177761566284289,-5.533538875113209e-06,-0.011764656934872164,-0.0023326781841461752,-0.008531390095683378
2017-05-31,0.002010602692209318,0.0007067958119364448,0.018019751271822315,0.0015877106934922836,0.011819386855222547,-0.005585775038568386,0.0010621202007286001
2017-06-01,0.03937337424532217,0.0007037288860232138,-0.01873581902685828,0.001691053770507267,-0.20507440791180898,-0.028143208946545428,-0.004198294436122296
2017-06-02,-0.04345425310184936,0.004816970621590144,0.02853347358957592,-0.0006419431658883923,-0.027126586148028764,0.035102530383554154,-0.0021683213970646875
2017-06-05,0.004249244533042429,-0.0006076828820624769,0.0031616253122166427,0.00015855207811910077,0.04345987366772874,0.020755142918076785,0.009971756993863323
2017-06-06,-0.00677042811436479,0.0002162065428805704,0.033784570123231106,0.0005570928265825614,0.12067042239104353,-0.010719658823433065,0.007043332700135352
2017-06-07,-0.02229351555700987,0.0016110822907862143,-0.03288101828177048,-0.0020068380645739126,0.07765792253800896,-0.029030696771286557,0.002643880205667415
2017-06-08,0.025134629488363203,0.0004854543298407066,0.023864378100270756,0.000649814513828062,0.004609603953440455,-0.029432007292385265,0.000427102092700693
2017-06-09,0.037783370800653415,0.006976141250660817,0.042696691742392545,0.0016271908447009764,-0.09149907923642786,-0.02495895525427727,-0.01362012440047522
2017-06-12,0.046394755246012664,0.008326340053059766,-0.027759072853726252,-0.0009559939074037516,-0.011100997095041976,0.0005047713999459802,0.010594191637679273
2017-06-13,-0.009185806787812112,-0.0041984334408695645,-0.010614429038867002,0.00032262273786898277,-0.010900834950291483,-0.006093546006326278,-0.004865904952211508
2017-06-14,0.0035829907715054787,0.0036071962231645216,-0.021416642675902153,-0.001271168615360807,0.023948611742270032,0.013705699130213134,0.013374532108130666
2017-06-15,-0.009449783441347392,0.00167402612583345,-0.009341873427530345,9.438752748991419e-05,0.1328679115246132,0.014745770753833654,0.014310077047937853
2017-06-16,-0.01549868693712142,-0.0060358453168731785,0.012152116337034613,0.0018404327519974117,-0.16037765978569496,-0.015113543369281501,-0.0037358325994460984
2017-06-19,0.00979182413429669,0.001986334270604573,-0.037027225294508526,-0.0008822610014789234,-0.14063000918702073,-0.010751696303401559,-0.015576986536373738
2017-06-20,0.0023325409463978986,-0.002959285144193302,0.06803619915586978,-0.0002454508406799505,-0.019220504074070277,0.001866803795252281,0.007280265948324427
2017-06-21,-0.008216879585582149,0.004548393239055315,-0.0003323536865451615,-0.001731073320037524,-0.01098038167043569,0.019881683312263476,0.019304969750393752
2017-06-22,-0.0049383607674826635,-0.003704401849745409,-0.07621127958894647,0.003213104070376005,-0.040348748336981544,-0.023995008698804554,-0.0051105081109596995
2017-06-23,0.015922306833374478,0.003021264306276805,0.019864625652999734,-0.0012231329324094986,0.006304461916755599,0.023371684497917045,-0.004506119388238972
2017-06-26,-0.0037988570406213285,0.0019942271485149377,-0.05869366322470171,0.001092954141782343,0.03447204243298074,-0.007884484079269782,0.00013537973154598149
2017-06-27,0.033718396126985795,-0.011963156936090513,-0.0009414118731427834,0.0007578459806367732,-0.03788779339544135,0.018140452782304806,0.001397621095961199
2017-06-28,-0.025857711214257506,0.006634714160618671,0.04845310412446224,0.0009504918973348708,-0.0144344402951333,0.03002743617251724,-0.014178278575897707
2017-06-29,-0.010614692950497329,0.0018061117182455177,-0.02362189225316058,-0.0002081656453611913,-0.001546985191538397,0.0037260614510046253,0.0015327946017436034
2017-06-30,-0.00345191570600889,0.001208436167424054,-0.013283110783007146,-0.0009736020544721669,-0.03214407187581969,-0.019925905350135054,-0.001085991159541777
2017-07-03,-0.007899692083505272,0.006752200888563209,-0.002623557557498657,-0.00069348572162653,-0.016473309691690474,-0.011436181327937334,-0.010344028655154602
2017-07-05,-0.008353751977722368,-0.0071887974583546566,0.059364706730335115,0.0010968942177811414,0.014961296758571052,0.006850504555089287,0.010549126031989431
2017-07-06,0.0321804685047411,-0.006669099042341031,-0.0236529764882647,-0.0034201445385875218,0.03882111400329791,-0.013273049746402421,5.835579551671799e-05
2017-07-07,-0.026966442153714354,-0.0016219308468876648,0.004607354629030169,-0.0015527944416859896,-0.08591150382312662,-0.020145517719470263,-0.00878870683027344
2017-07-10,0.008120362652299207,0.0025897506508272272,-0.012428706618933916,0.004574551754217282,-0.03494415790265748,-0.0182075187539823,-0.009064805064809889
2017-07-11,-0.008507344599721023,-0.0015271776067322662,0.016410725416548644,0.0016082368517942314,0.02345055099974047,0.00018941818595408222,-0.006878923424196159
2017-07-12,-0.00206860739231729,-0.0029636687089009683,0.014500965306808666,-0.002140228963646962,-0.016593202982335242,-0.003318047181522843,-0.002193213430984997
2017-07-13,-0.018080639827012135,-0.0024178267838905754,-0.025979882095938933,0.0020575221528318366,-0.0022908837809438864,-0.027164655517765368,-0.0013421578970564951
2017-07-14,-0.019147386192010174,-0.0019038013783188035,0.02511215980950965,-0.0009916013982689265,-0.038439187606456926,0.0030458407649831543,0.008038211270516626
2017-07-17,-0.04272029074476791,0.004739329595039976,-0.016001426820153597,0.0004740992764524776,-0.036709668602213696,0.005353952228787762,-0.011877998977396942
2017-07-18,-0.01183069778722512,0.00836468296580506,0.0026033992624689972,-0.0008800046070760459,0.019075820869261406,0.014138289963369743,0.010333168694842243
2017-07-19,-0.014950152946340722,0.0023076949452587314,-0.00820963617917414,0.00029662664688601126,-0.03146389945945316,-0.015045270802275468,0.0036647707369752425
2017-07-20,-0.032042148530806,-0.0086343381032421,0.016496905324558497,-0.0007297690685490466,-0.004212113875610157,0.01131957073663159,-0.0008896086115441904
2017-07-21,0.018301477014631473,-0.0031169228812473193,-0.06022995259434083,-0.0021334845719493956,-0.04828363172228478,0.016890213611077343,-0.0022619924388038726
2017-07-24,-0.011546171992463883,0.008022750519650401,0.011937766847751163,2.1281962716557246e-06,0.019907855024456467,-0.014871830775575745,0.00611776912811024
2017-07-25,0.03451287103361267,0.0011677930442886009,-0.0011300413789143704,0.0026234339117863215,-0.022602234129749377,-0.003350487068061625,0.0015327393850981252
2017-07-26,0.0063489974680024375,0.0020590013144072827,-0.00477844947009487,0.002024093202400934,-0.06263153253095766,-0.0007916615384715442,0.002131108375238
2017-07-27,0.008830911643549655,0.009124714046386373,0.022782999203940335,0.0030304597603247885,-0.013335287106002625,-0.018259159580011897,-0.00998670092484133
2017-07-28,-0.0005689038985892125,-0.00751409573444306,0.001685444731208463,0.0017121133588489101,0.021250733245807396,-0.006687070016994312,0.010330073884148305
2017-07-31,0.00228404492473544,0.000952361572338134,0.026103483815035133,-0.001587313784369826,0.09131820964816484,-0.008606255961453257,0.006151954428560202
2017-08-01,-0.014060394538837784,0.004574724132837105,0.011795668381409996,0.0012369793865829593,0.010433494734400028,0.007715814157137402,-0.002407299941339147
2017-08-02,-0.012613371408590979,-0.006656715592477269,0.028967885081627287,0.00013303418617738316,0.06318330165149177,0.02998295352789171,0.04939394744606318
2017-08-03,-0.0036384279184673574,0.0017895428887371168,-0.01987396372858541,-0.0018255088368732686,-0.05461340785805646,-0.10959867390496925,-0.0009128586593334376
2017-08-04,0.0029185599737715506,0.00035589685463577325,0.01023730756710961,-0.0018994308120809933,-0.044352992812719094,0.009552909701582735,0.00021740169025008527
2017-08-07,0.0009165549098284487,-0.005982490258709561,0.005541405493133311,-0.0008770652995337969,-0.05115469262466377,-0.008236816800845759,0.0018627358540328487
2017-08-08,-0.009852153406335162,0.004945197624913078,0.03213744577385569,0.0005330666343112966,0.003054911138121952,-0.01764498301530182,-0.005422087755448501
2017-08-09,-0.036415921670972295,-0.0037085177852986817,-0.030914656644952743,0.0002076334744103292,-0.033123576475276195,-0.015304029715167644,0.00771096076319111
2017-08-10,0.008321866164976655,-0.002320623286259149,0.028083515701808892,0.0023565262167579704,0.05524613286058866,-0.022979249369981858,0.005947866548467573
2017-08-11,-0.0064634538372203565,-0.0010946424597690907,-0.020065040346111118,-0.0018771401759067885,0.004877159649453233,0.0030959645573886974,0.002167902188688231
2017-08-14,-0.0016398366025569544,0.0011317899524527775,0.00026607466506334276,-0.002900605675272061,-0.017882441779505598,-0.0016743251174204943,-0.0038264036440409654
2017-08-15,-0.019948605148783827,0.004289859292406106,0.019409813109689367,-0.00048290620126323347,0.09884897625858002,-0.012111343178020206,-0.0022356478452962847
2017-08-16,-0.00020027777239306488,-0.0015657800213162432,-0.027358442616247203,-0.0003732554108140107,0.03229203735043029,0.011243921538593327,0.0018948354152428237
2017-08-17,-0.011316137704874052,-0.0019870072669192496,0.009373819668326178,-0.0005978101911523481,-0.01288912995707392,0.020712162671671308,0.018953726005037197
2017-08-18,-0.01887986572836553,-0.001412053581717032,0.005462742615947036,0.0010726977379604818,-0.010732115733077308,0.0364742019973221,-0.0014790401621667115
2017-08-21,-0.015412881244536436,0.0018292411546099174,0.013041020546452842,-0.002254730968999752,-0.036939007929078116,0.0167741886454138,-0.00143853171265107
2017-08-22,0.005927294889431778,-0.004508453225753328,0.012705680759992788,0.000448030364935903,-0.03855466026490717,-0.008478973532916712,-0.0008268795526191752
2017-08-23,-0.003961816760373438,0.004671488443854344,-0.006682841379074489,0.0017239809901141712,0.016597316764460857,-0.016713652137923418,-0.006604672487711127
2017-08-24,-0.006393789486224932,-0.005661862164039633,-0.0014047793958127386,0.0027412820491790058,-0.12581043103807588,0.0035297698248513143,-0.0215404869655913
2017-08-25,0.01003870542903229,0.00066045512066637,-0.010056575396276912,0.002954430695467636,-0.053361400693859196,0.023137570460221468,-0.003903891461035869
2017-08-28,0.0036497243160695803,-0.004711046057835233,0.019254001449596103,-0.00023309081782230123,0.01135016062005434,0.008542604286688515,-0.012130831366548023
2017-08-29,-0.010319382113337383,-0.001745094569692185,-0.005830064083895081,-0.0008459218787493228,0.035950573756821314,-0.0062717992586271976,0.015377148923903405
2017-08-30,0.00814716382895142,-0.0023478785341168873,-0.0719347249981297,-0.0010194471028484031,0.02272401718312267,-0.003373160685214316,-0.013656554563212353
2017-08-31,0.018639624438776536,0.003760926852443447,-0.023453391380101607,-0.000663110462639338,0.21910660939781224,-0.005003051375211953,0.005832562458138568
2017-09-01,0.011303898764175813,0.008076597779755446,-0.02674809856203808,0.0017575148523292228,0.03650912963601627,-0.014701779282688676,-0.020673720043916433
2017-09-05,-0.024764559928136975,-0.004377972890210913,-0.015166820207326737,0.0012334629815100584,-0.058873200897721745,0.019311469698720884,-0.022273411915421093
2017-09-06,0.003822278154949288,2.426218131290625e-06,-0.0001236170790974711,-0.0013933900779647956,-0.044393946204365875,-0.016412127008578636,0.012271098167488503
2017-09-07,-0.003211535940572219,0.0009773421078449473,0.029193853496238376,0.0006061288531000741,-0.036052202179462256,0.027635154116183003,0.008848241836446391
2017-09-08,0.02251612973388717,0.006574756545020932,0.008369505067676641,0.007597362199028623,-0.005275587362604028,-0.01638647917516778,0.02462083666071635
2017-09-11,-0.008971468302952701,0.0036892603809732805,0.020045224679179796,-0.0002988982686105146,-0.015119257984054002,-0.0021878423288939075,0.01149523631845284
2017-09-12,0.007948841489699987,0.000795380053418171,0.00972566324119839,0.0045771656860083,0.011149761666445102,-0.025723233790074573,-0.006977524567588489
2017-09-13,0.01316400996206113,-0.000856917176363936,-0.019054486416337113,0.0036748873660314985,0.020181852894893382,-0.01874924650061871,-0.0031637273679478994
2017-09-14,0.027183560251238248,0.009946080846688687,-0.002532524923324786,-0.0027409137841942766,0.012308588452441427,-0.008576294857689959,-0.0026680925230664343
2017-09-15,-0.0040839024516259315,-0.0036220026038833453,0.04847376336600462,-0.0019394101080365544,-0.014952939504610185,0.004191629260461127,0.0005456193233328577
2017-09-18,0.015517658617120844,-0.0003924019076038121,-0.008067858368733027,-0.001246058266900718,-0.013335281949679256,-0.023943188525350934,-0.011619390696239407
2017-09-19,0.006590060692275301,0.008819394362383548,0.037063947727205004,0.0006716649693316867,0.022563034313265007,-0.008200916888412735,0.003400266439115285
2017-09-20,0.013626562449907453,0.0009224284714477449,-0.00019624757476321975,0.0016481529554184249,0.002520637164565187,-0.0041672888013692955,-0.009026904662718493
2017-09-21,0.021787205145500366,0.00127701867190666,-0.010060665927298373,-0.0006373438056712644,0.004959192295785897,-0.013676588961502034,-0.01118182461816275
2017-09-22,0.024392361220058945,0.0004511752618725495,-0.12313989325021168,0.004814088457706589,-0.036808491721956216,-0.014104880867321867,-0.002101986702299996
2017-09-25,0.005866992942763716,0.0033972988970418783,0.0003365471138323528,0.0017294410570372065,-0.042781491973642005,0.011773194527904707,0.0027196065872772124
2017-09-26,0.01884320019716057,0.0006368558318570194,0.02147989467052014,-0.0006606499318451142,0.029435923691181642,0.008291621166847563,-0.00366360636689933
2017-09-27,0.03232865970141319,0.00023566508137662368,-0.03708705363621334,-0.006635150314927785,-0.014526148704220532,-0.019681713358835395,-0.013795252977715222
2017-09-28,-0.02646887406022813,-0.002022697912444471,-0.014493710370473423,0.0004538400470579518,-0.0121961929989709,0.007674363721022814,0.007160164077788522
2017-09-29,0.0032740522775043246,-0.0023715703588251813,-0.0035489608091978653,0.0019030759480926918,-0.028580461238647104,0.0026701223767560123,0.0032574370500384475
2017-10-02,-0.009603846023260587,0.003353115709352039,-0.014660388944193414,0.007774466677560099,-0.002510814936016459,-0.0037478142761386835,0.0028187790123865852
2017-10-03,0.012663963289902824,-0.0017633781402111026,0.019184523153285227,0.00424101871688265,0.0032715531159510647,0.029149583098913467,-0.005223049686762238
2017-10-04,-0.007340640702118151,-0.003974343027770999,0.006267076451564435,0.002438783371196962,0.005851199184377265,-0.013103589136832738,0.012169494596264485
2017-10-05,0.016162327689237088,0.0018600364746674813,5.758486837237342e-05,-0.00458740421340309,0.02416938263678503,0.00835122320455639,-0.005542221373772804
2017-10-06,0.006278048772990985,0.00010892989201494174,0.004464209094535931,-0.00016143172836535769,-0.13551176146427224,-0.003739264731919434,0.0013040828908543745
2017-10-09,0.008423220921109476,0.005466592051547536,0.010941374046083752,0.0008488214401154437,-0.006539192590963694,-0.003516724852772768,0.003306871550478263
2017-10-10,-0.025213804356418734,0.0019232918463671922,0.03180393286866945,0.0014895923148827706,-0.01944693963397981,0.00032683825592982885,-0.004586675555984243
